artist,genre,video_id,video_title,channel_title,text,likes
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Lyrics:

[Verse 1]
Back on the set like I never left
I'm takin' steps to be the best 'til they lay me to rest
VVS upon my chest, it got them devious
Ain't no tints on my two-door, I want them see it's us
'Cause if I paid enough, them fuckers better see me comin'
I used to drive my mama bucket, ridin' 'round frontin'
On Snyder Avenue, buildin' number thirty-four-hunnid
I gave this shit my all or nothin', now my bank bussin'
I'm livin' plush', new crib cost a milli' plus
Six figures on every art piece that's hangin' up
You little niggas still spendin' on the obvious
And if you think I'm flexin' now, just wait 'til I re-up
And just to sum it up, we shinin' all year long
When I was comin' up, they tried to tell me that was wrong
I had to run it up, and now I'm right where I belong
If all my niggas dead and gone, I gotta carry on

horus]
I pray the Lord have mercy on a nigga soul
We reminiscin', reminiscin' like it's all we know
Take hollow tips and extra clips everywhere we go
'Cause I be takin' risk every time that I hit the door
I pray the Lord have mercy on a nigga soul
We reminiscin', reminiscin' like it's all we know
Take hollow tips and extra clips everywhere we go
'Cause I be takin' risk every time that I hit the door

[Verse 2]
Yo
Tryna get my thoughts together
I say a prayer every day, hopin' it all get better
I talk to God a lot, these verses is like open letters
I know that nothin' really last forever
Like the past, the future don't exist, I know it's now or never
Focused on the present, know my presence is a gift
Just so happen to be good at rappin', that would be my niche
I was only like six when my cousin Richie Rich
Wrote my first verse for me that I would never forget
And since then I was never known to leave a microphone alone
Often took the long way home just to get thoughts off my dome
Mama blowin' up my phone, leave her message at the tone
I was gettin' in my zone, at times I felt so alone
Like how it feel to know that you the best and nobody know
Every punchline a chin check and a body blow
With all disrespect, you niggas still ain't fuckin' with me though
And never was
Every time they thought they had me down, I just leveled up

[Interlude: BKTIDALWAVE]
They all saw it
I'm from Brooklyn, I rep Brooklyn all day
They killed Biggie
Y'all niggas is killin' us and you fuckin'—
This world is about money, money revolve around money
Just know that I'm from Brooklyn

[Chorus]
I pray the Lord have mercy on a nigga soul
We reminiscin', reminiscin' like it's all we know
Take hollow tips and extra clips everywhere we go
'Cause I be takin' risk every time that I hit the door

[Outro]
Yeah, yeah, yeah, you liked that?
Hey motherfuckers
Joey Bada$$ has just moved, bitch
We talkin' New York, Brooklyn, motherfucker
Joey's the illest motherfucker doin' this rap shit
You digg?
And go and buy this motherfucker shit right now
And tell your grandpa to get it too, motherfuckers
I want an album motherfucker",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🇯🇵,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🎉🎉🎉🎉,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"TODAY I OFFICIALLY BECOME A FAN OF THIS MAN…
I bin hearing of him Buh been sleeping on his music. Sorry it took this long big dawg..
❤❤❤❤❤ all the way from Nigeria the motherland ❤❤",3
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Dont reactt!! noooo yoo this shtt is fire mann let me get yo autograph thank you,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Joey is underrated af,5
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,사랑해요 조이,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Era poppa man,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This is the one right here. Cool track to ride round at night in the aux,4
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Only 3mil for this is a crime ……,14
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,I like the 2nd verse. 4 hours of sleep and felt more awake,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"One thing I know, when it plays you keep pumping the volume, it serenades the souls and the lyrics keep you addicted, my 1st song every morning and it's always fresh",1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Trop sous-estimé ce Joey!  Bon gros rap à l' ancienne 😎😎,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Stressing 😅😢,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🔜,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🎉,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,That's my home address N.O 3400,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Yo breda mi a listen uh song dem from 2018
Big up d jamaican links 
Come do a tour a Jamaica",1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,À,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Just discovered him in 2024,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,too much heat for me,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,NIQUE STILL ALIVEEE AHHHHHHH!!!!! WOOOOO,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,been a pleasure.,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,bussin,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Tryin get my thoughts together I say a prayer everyday hopin it all gets better I talk to god a lot these verses is like open letters,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This shit Hard too much! 😤😤😤😤,3
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This will forever be a classic,15
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Man I cans stop playing this pure talent , lyrics, is the best, I heard , in years pure talent.",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"That was well done we need to show love so well done skills. My bro killing it , talent, at its best..",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Killed , that bars , well , done. Bro got skills. Well done.",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Love this song. Can zone out & think about Life. No Doubt,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🔥🔥🔥🔥,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Willddd styleeee you look like havoc from mob deep tooo🤯,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Straight fire right here this man never dissappoints,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,It might be pizza time,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Good to hear NYC rappers sound like they from NYC 🔥,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Shits real,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🐐,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This Beat was Awesome and Joey Rulez,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,RIP UNIQUE,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,R.I.P. Unique.  The realest n*gga.,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,I fuck with that satanic symbol necklace Joey. Goes hard.,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,JOEY BADA$$ .FEAT Travis SCOTT,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Good flow bro 🎉,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,i love that joey throws it up for his day ones. forever the best and king steelo so proud.,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,JOËY BADASS,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,prada you been here since,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🍉🍉🍉 🍉🍉🍉 🍉🍉🍉,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,amazing!The old school rap never die!,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,와 좋다,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,God Bless,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,XXXTENTACION 🎉🎉🎉 🎉🎉🎉 🎉🎉🎉,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,DÄYLYT 🎉🎉🎉 🎉🎉🎉 🎉🎉🎉,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,JOEY BADA$$,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Beat is ❤,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"1. Cole
2. Kendrick 
3. Bada$$",2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Tastyyyy,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,JOEY É MUITO FODA 🔥🔥!! SEMPRE QUE ESCUTO É VÁRIAS NOSTALGIAS.. BR,4
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Always spiritual vibes when I listen to Joey Badass but this one knocking at heaven's gate 🙏🏽,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,💯💯💯,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Pleeeease someone knows the ID con the green jacket at 0:08 ??,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Yoooo this chinese beat hit me so hard,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Can't believe it's already been a year,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Is he throwing shots at rocky or is joey showing some love,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"When Nas went ‘ commercial’ people said he sold out but now those songs are classic. Joey , forget those haters",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Joey is so slept on.I mean,the dude is something special",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Coming back to nyc❤,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Josif has sould his soul to the devil. 😢,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,❤️‍🔥✌️,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"""And if u think am flxn now jst wyt tll i re-up""


One love 🙏🏾🇿🇦",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,majora's mask typa beat,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Joey and Statik is such a fire combination,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,He is amazing on Boom Bap 🐐,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Been on Joey since 1999, his growth is crazy. And he was already talented at 17, shoutout to Joey. Please keep going man. Thank you for the wonderful project🤞🏽🤞🏽🤞🏽",1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Favorite song atm,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This goat is at my restaurant but im scared to talk to him 😢 social enxiety,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,1:09 clips or mags?,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,WoW the white producer is dope,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,who da best MCs? KENNY JOEY & COLE. real ones know,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,🔥🤍,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,top notch,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,I can hear Cap steez inspiration In your rap 🙏🏿,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Joey is so underrated,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Based on how times change ik Joey aint our new aged pac but wit the way history repeat itself if he really decided to take this shit serious and push his movement wit these vibes hard enough i think he could re blow up and also make that connection in the eyes of fans and the masses cause he been givin some pac vibes these past few years from actin to the music that’d be some clean to see,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Thoughts be eatig wit Gianna, rappin sum shit",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Earz in NY,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Made a song bout Brooklyn wit pac son, transcript a capsule.. dont listen to people be majestic fuckin yo own life up gurl",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"I'll drive straight there needa vehicle n shit, lil boy that cried bout hiz brotha, im tha nighuhz 
Spider bit me on chest, blessed uphold",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"Gianna n Nas to bump diz
Me n auntie back in NY be a blessin...",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Still bump diz ova n ova,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,the best song,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,So I’m from Minneapolis right . But we got hoodburbs named Brooklyn center and Brooklyn park . So when bro said IM FROM BROOKLYN I felt that 😌 even tho it ain’t the Brooklyn he’s talkin about 😂❤ thanks for the concert on my bday Joey 4-17-23,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Back on the set like i never left,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Back on the $et like i never left.,2
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Joey Bada$$ or nothing 🔥🙌🏽🙏🏼,1
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,💪🏾,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,I hate how these rappers like joey and griselda and stuff bring back the 80s and early 90s sound but not the late 90s early 2000s which is 10 times better…i recently started making beats and would love some feedback!!,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,From DMV to n.y only the real gonna realate,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Da ultimate G.O.A.T,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,The beat beats ever 😮 FROM BRASIL xD,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,It’s giving 95 till infinity💫,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Quem som loko!! Um abração diretamente do 🇧🇷🇧🇷,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Real hiphop is still out there🥺,3
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This is real hiphop🔥🚀,20
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,Man joey badass is so underrated its unbelievable,5
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,still take the long way home,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This the song I used to get the day going!🤘🏼,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"waiting for a new album for year's,  fucking love it.. 'back on the set like i never left'",0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This shit underrated. Joey the God. Love from the raq.,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,This hit different  luvizluv,0
Joey Bada$$,Boom bap / Lyric,XoZtqXNLcW8,Joey Bada$$ - Where I Belong (Official Video),Joey Bada$$,"He's an amazing rapper, I want him and asap rocky to do a collab fr",1
