artist,genre,video_id,video_title,channel_title,text,likes
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Anyone here with me in 2025? Still Enjoying a Lyrical Masterpiece,8
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Here in 2025!,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Anybody here in 2025?,13
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,1:00 Yesss I really feel this one 2025,7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Anyone here 2025?,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,How is here 2029,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 stand up!,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,GAWD DAMN-Miss Lauryn snapped!!!,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,❤🎤,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Im definitely here,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Pride and ego over love and truth is fuckin' reckless
Y'all niggas got a death wish, the stupid leaves me breathless

Have Mercy On Us 🙏🏻",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 with Me !?!? #MASSAPPEAL,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Everything will come to pass.,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,You can Nas was inspired by jazz,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,❤,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Man this song is riding!,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025....RETURN OF GOOD MUSIC!!!!!🎤🎤🎤🔥🔥🔥🫡🫡🫡,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauryn Hill's verse is *the perfect 2025 song with the current leadership of the USA*,16
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Pride and ego before love and truth. RECKLESS,7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"such a beautifully crafted instrumental, not to mention the rapping",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Not a single female rapper from todays era will EVER come close to Lauryn Hill.,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Noite quente de 20 de janeiro 2025 Rio de Janeiro!🥵,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Perfect for cruising on the highway or ocean,7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Anyone here in 2025? 💎👑💯,259
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Astoria -Warrior 2025!!
QUEENS, NYC - L.I.C.
Where Stars are Born! ✨⭐️✨

Merida Angelina~",0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"L.Boogie's verse is fire❤💯
18 Feb 2025 13:20 South African time.",2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Really no MC equal
E=MC",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"""2025""🔥❤",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauren's wisdom is unmatched!  Pure Royalty on this track.  A King and a Queen!,5
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,for your eyes only ... Surviving the times,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,A timeless collaboration. Two of my favorite MCs always take it to another level.,4
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Wish dem niggas had rapp skills,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"#1 male MC = Nas 
#1 female MC = L. Boogie
End of discussion!!!",2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 FDT Nas and Lauryn Hill Real Lyrics Real Melody,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Nostradamus, illmatic,  stillmatic! Stiill got it! I know he let Ms. Lauren hill beat him on his album!! That's shows he is still got what he set out to his message get through!!! Nasir jones! Son of a blues player!!!",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 🎉,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Anybody listening 2025 #Nasir,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,KENNEDY 24 🇺🇸 MAHA🫡👨🏻‍🍳🗿,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"⚠️They don’t understand don’t wanna see me on top, 
too egotistical; talking 🗣️all that slick sh*t the same way these b*tches do; 📸
they wonder what my secrets is ; niggas will move on yu only if they know what yo weakness is 💯 .. ninjas left me cause they thought  I was finished  👀🫸🏽🐺 

-Nobody",0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Starting 2025 With Track hits differently.

Anyone here 2025?",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🗣🎶🦠,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025..  still bumping nas lox n Busta..  all 3 came in hott,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I'm here 2025!!!,13
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Love it real hip-hop  I love culture,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I gave out some likes to spread love and understanding.✊🏾💯,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,What did they Say 😂,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauryn bodies this song! 2025,13
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🦉 I Understand It Now💭😂 🫡,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Nas is the eternal epitomy of God-hop, and at any given moment Queen Lauryn   Hill can't out-rap anyone, male or female in any track. The erudite smoothness of the R&B track, there unified synchronicity makes for me a constant repeat..
W5X",2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,1/18/2025,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🎤😎,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 and we still listening from Amsterdam ❌❌❌,13
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,17/01/25,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"""So much crisis in the world because you reap what you sow. """,7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas creative innovative the Queens native.  Much respect to Lauryn Hill for staying true to herself and rejecting the industry.,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"All of our Divine Haitian 🇭🇹 Family of girls,ladies,women and Goddesses need to follow the Goddess Lauren Hill",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauryn Hil had some to say!! I can’t stop listening to this song,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,1 of the best songs I've heard in decades!!,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 still alive! Who came with?,6
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,The k.oochi crook,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Rocking out in 2025,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,N 82nd St,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,ICONS,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🔥🔥🔥🔥🔥,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025 🔥🔥🔥,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2025....who came back to this great track,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Goat❤,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Intelligent bars after bars 🔥,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,My nigga ✊👌🅱️🩸💯,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Is Lauryn hill singing the chorus ? I wish she would have sung a bridge or verse too,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,The mid 90s feel to this joint is crazy 🔥🔥💯,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Everything about this song is perfect. Nas and of course miss miseducation Lauryn Hill both still got it cause it never left…… and Hitboy with the 🔥 beat  with the jazzy twist … just perfection for your listening pleasure if your Hip Hop Fan.,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Nas with these stupid art covers, looking moist as a mf",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Beautiful 💕♾️,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Too much heat on this one🔥🙌,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,This song is GOD Allah 👏🏾💪🏾✌🏾,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Only this man can get Lauren Hill rapping again✈️🪂,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,3 years later and I'm still in auh with Miss Lauryn Hill's verse 😪🔥♥️,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I'm still in shock nas got Lauryn hill to come outside lol,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,& it's 444 🔥,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Nas👑 and Lauryn 👑 Love you this song.✊🏽👑✊🏽
🔥🔥🔥🔥🔥🔥🔥",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,They say if u can’t bit them join them bt in 2024. L JRossAgain l’ll say y would l join them wen l noe l can BIT  them #That’sMyMotooo,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas and Lauryn go together like two fingers making a peace sign!,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,What a classic album!! 🔥 🔥,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"All my time has been focused on my freedom now
Why would I join 'em when I know that I can beat 'em now?
They put their words on me, and they can eat 'em now
That's probably why they keep on tellin' me I'm needed now
They tried to box me out while takin' what they want from me
I spent too many years living too uncomfortably
Making room for people who didn't like the labor
Or wanted the spoils, greedy, selfish behavior
Now let me give it to you balanced and with clarity
I don't need to turn myself into a parody
I don't I don't do the shit you do for popularity
They clearly didn't understand when I said ""I Get Out"" apparently
My awareness like Keanu in The Matrix
I'm savin' souls and y'all complainin' 'bout my lateness
Now it's illegal for someone to walk in greatness
They want the same shh, but they don't take risks
Now the world will get to see it's own reflection
And the anointed can pursue their own direction
And if you're wrong and you're too proud to hear correction
Walk into the hole you dug yourself, fuck a projection
See me in my freedom taking all my land back
They sent a lot against me thinking I'd just stand back
I got my legs beneath me, I got my hands back
A lot of people sabotaged, they couldn't stand that
I turned the other cheek, I took blow after blow
There's so much crisis in the world 'cause you reap what you sow
When you keep what you know is meant for someone else
The ditch you dig for them, you might just end up in yourself
I'm in the secret place, I keep a sacred space
They keep showin' their hands, but keep hidin' their face
If I'm a messenger, you block me then you block the message
So aggressive, the world you made is what you're left with
Pride and ego over love and truth is fucking reckless
Y'all niggas got a death wish, the stupid leaves me breathless
——Nobody:Nas ft. Lauryn Hill (Her Verse)",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Even in 2045 this is gone always be a classic 🙏💎💎,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas talks 🔥. Wow,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Art,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I'm still here Breanna,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,08 December 2024 💯🇿🇦🙌🏽,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,HARD CORE NAS,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,“This is another Nicolay remix”,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,This jawn has some very good vibe...feel good music. Shout out to Miss Hill.,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,She and Rapsody are the goats of female rap,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Lauryn Hill is easily in the top 5 best female MCs ever. Not rapping about sex, money, not shaking ass and twerking, pure hip-hop culture",160
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Really the G.O.A.T.  He’s never not been relevant….,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,OH MY GOD!😢😢😢 4:15 SHE WENT SO IN!!!!!!,34
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Just got told about this song cause the all time best female MC Lauryn Hill is on it! Can't no female artists touch her in my eyes.,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"Anybody here 2067, this beat bangz🎉",1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas & Mrs. Lauryn Hill out here keeping Hip-Hop alive,4
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,NAS LEGEND 🎶 🎤 👍,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Timeless classic... Still here till they cancel you tube,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Making room for ppl who didn’t like the labor but wanted the spoils that’s greedy selfish behavior. Now let me give it to you balanced and w clarity . 😮,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauryn 🎉,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Verse of Lauren Hill is unreal. Might be the best i ever heard...,12
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,They keep showing their hand but hiding their face… Deep. Yall that play cards know it’s the other way around.,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas n laryn send a message about them evil industry,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Mann Please Talk HEAVY 💪🏿👁️ Nas and Lauryn,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Why didn’t this song get a video!!,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🔥🔥🔥🔥,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Pure hip-hop,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,444,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,How did he get Lauryn  they have to be best friends cause oh my goodness genius,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Fuck the haters who hate this shit yall wack and lame asf don’t know shit about music yall who dislike this comment like mumble music and the newer shit that always talk about sex and fucking and drugs and killing can’t believe you guys like that type of music yall fam probably just lame tho sorry that yall have trashy ass parents fuck every one this the free world when most of you are chasing that bag in chasing that life yall think money the answer it’s not going to be when yall are dead,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I just found this song and I feel like my soul just got cleansed,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"I’m in the secret place.

“He that dwells in the secret place of the most high shall abide under they shadow of the almighty “",2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,💎💎🙏,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Another classic from this duo!!,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Misses hill,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I just wish Lauryn Hill would just “focus”… her bars ALWAYS been 💯🔥🔥🔥🐐,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,DJ Premier is the ABSOLUTE BEST 👌🏽,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,LOVE THIS RECORD!! BIG UPS ALWAYS ✨🙏🏼🙏🏽🙏🏿🙏🏾💥🎶,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Yep,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Ms. Lauryn Hill we gon' keep makin' em uncomfortable 💯,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2:39 truth❤,15
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Pure souls in da building,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Love this song love L Hill skills but she needs an attitude adjustment if people come to see you be on time this goes to show you she knows what she's doing,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas lançou esse álbum nos dias que eu estava esperando o nascimento da minha filha Nayo Ama Asafo,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,water,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Namaste asante ...Inshallah!,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,We always take nas lightly because we know he's good,4
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,who is here in 2024 ...tell me im not the only one,30
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,This 1 was tha Best; Nas & Lauryn are mad solid togetha! No doubt,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Pat faaayaa 🎉🎉🎉 god bless ohringen/Germany,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Facts ❤,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Paint the Town Red,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Nas and Lauryn beautiful ❤️,3
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,🌺🌏💯💫👑👑👑#ALWAYS TRUE TO THE CRAFT! #ONE-LUV-NAS! 💯🤸🏽👌🏽🙏🏽🙋🏽,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Laurin hill best verse in my book deep not for everyone to understand strictly the real 🔥 track,5
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Wow these comments are real cringey,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,I'll wait if you get late from AFRICA Johannesburg,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"""If I Ruled the World Part 2"" 🎺 🎶🎼🎶🎹🎷🎻🎶🎛️🎼🧝🏾‍♂️🎶🎶🎶",4
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,2:25,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Her lyrics are like a sharp knife!!!,7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"This song give me so much motivation my name is Joshua😊 but I'm about to go invest in my business I've been getting attacked by a lot of satanists that's around my family trying to stop me from work but I'm about to save up $350,000 so I can start my GMC company to make sure my family 16 year old man to take care of their family what does black community it should take me about 5 years I will listen to this song until I get my money and get my business my all-time motivation❤❤❤",2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,we dont hear from lauryn hill so much anymore now,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"As an introvert and loner, this song speaks to my soul.",7
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,There's somethin about Lauryn's voice that just brings u comfort...,5
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,"""My awareness like Keanu in the Matrix"" Just that line alone... She killed it!!! 💯",11
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Introducing…MS. LAURYN HILL!!! 🐐🐐🐐🐐,2
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Queen hill goat 🐐 fire 🔥,1
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,It’s September 2024. This is definitely Fall music.,10
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Lauren Hill walked on this    this was a nice song,0
Nas,Boom bap / Lyric,234OiGtOvII,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas,Green king pat is out of prison🎉 faaayaas goes on🎉t,0
