artist,genre,video_id,video_title,channel_title,text,likes
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Tommy 🤦🏻‍♀️😂🫶,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Bro really is the goat...only king in modern history to drive across americ personally to to meet and greet any and everyone whilst also promoting and selling his album for a 1$ out the trunk of his 1st car before the fame and fortune....bro is truly gifted and goated cuz no other rapper would dare do this in a million yrs and thats what sets cole apart from his peers...he truly never forgets  where he came from how he got there and who put him there....the fans❤ 💯 🫡,2
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Who's here in 2026??,54
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,1:41,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,1:40 that dike was personal,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,🔥🔥🔥🔥🔥🔥🔥🔥,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Who's here 2026 Feb!,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,This was hard at NBA halftime,4
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Timeless hit,3
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,I'm here 2026,2
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,3:04😍,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"Like, they sell out to the Illuminati for money and power but like do we even need them up there like that I mean they seem to be like",0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"It's as if there's an audience for class war that we all think about for some reason. I don't know, they blame the billionaires but like this one time I checked Taylor Swift's bank account, and oh my gosh, it was $1.7 billion dollars in there. 
Like ""This... Sick... Beat."" 😙",0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"You could say, I was inspired by the Joker clip with Robert Deniro. You could say I was inspired. The whole movie you could say and also Arthur Fleck's demise is the fault of entertainers and show hosts like Robert Deniro. It's almost like an essay or something about class war. Or something maybe. I don't know. Something to think about. And ponder. Let's make a 15-minute Youtube essay about it that gets watched by 10 million people for some reason.",1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"J cole is that kinder rapper that says and raps in ""latent thoughts"":(those thoughts we wish to say/ or express, but don't know how to make them make sense at the right moment in time )

J Cole is still going to be relevant even after he has turned 80 years old!
...because he speaks to his ""fan's-silent-part"" of what the heart feels at that particular moment as the fan thought of putting J Cole's music, because he or she relates! 
... and the ❤ can't put it into words, so J cole is the mediator of our hearts and relevant expressions put into words
#no homo but I love you J Cole bro🙏🏽❤️! 
#ALL THE WAY FROM SOUTH AFRICA🇿🇦!!
#IN A HOLY-LAND/PROVINCE;CALLED EASTERN CAPE💙🤍❤️🌴",1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Gather here for the lyrics show some ❤❤❤,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,If you are touched by this track gather here ❤❤❤,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"Bro, how is this song 7 years old now... c/o 2019",10
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Kendrick Lamar,2
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Still the realist shit ive heard in 20 years.,3
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,came back for the 7th anniversary of this song,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,2:25 Hits Hard Straight Up Fire,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,This shit good j cole you got me out hard times,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,This what I love about coles music i can go back to his og stuff and still listen and vibe.,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Feb 2026 💪🏾,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"Feb 2026, who's here?",0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,i’m the last one here,2
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"""You're not that rich""??? Pal, he is 4-5 times richer than you and your pathetic ""king"" son. You better shut your mouth down. You make money from YouTube mixtapes, fif made more money from a word wide tour in two years than you made your entire life 😂😂😂",0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"How many times he Said ""ngg@",0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,❤️‍🩹 😢,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,🔥🔥🔥,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,He vividly shows us how they are going to start eating our people again! POWER TO THE PEOPLE!!! we need to knock off our oppressors 👁️,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"Niggas been countin' me out
I'm countin' my bullets, I'm loadin' my clips
I'm writin' down names, I'm makin' a list
I'm checkin' it twice, and I'm gettin' 'em hit
The real ones been dyin', the fake ones is lit
The game is off balance, I'm back on my shit
The Bentley is dirty, my sneakers is dirty
But that's how I like it, you all on my dick
I'm all in my bag, this hard as it get
I do not snort powder, I might take a sip
I might hit the blunt, but I'm liable to trip
I ain't poppin' no pill, but you do as you wish
I roll with some fiends, I love 'em to death
I got a few mil' but not all of them rich
What good is the bread if my niggas is broke?
What good is first class if my niggas can't sit?
That's my next mission, that's why I can't quit
Just like LeBron, get my niggas more chips
Just put the Rollie right back on my wrist
This watch came from Drizzy, he gave me a gift
Back when the rap game was prayin' I'd diss
They act like two legends cannot coexist
But I'd never beef with a nigga for nothin'
If I smoke a rapper, it's gon' be legit
It won't be for clout, it won't be for fame
It won't be 'cause my shit ain't sellin' the same
It won't be to sell you my latest lil' sneakers
It won't be 'cause some nigga slid in my lane
Everything grows, it's destined to change
I love you lil' niggas, I'm glad that you came
I hope that you scrape every dollar you can
I hope you know money won't erase the pain
To the OGs, I'm thankin' you now
Was watchin' you when you was pavin' the ground
I copied your cadence, I mirrored your style
I studied the greats, I'm the greatest right now
Fuck if you feel me, you ain't got a choice
Now I ain't do no promo, still made all that noise
This shit gon' be different, I set my intentions
I promise to slap all that hate out your voice
Niggas been countin' me out
I'm countin' my bullets, I'm loadin' my clips
I'm writin' down names, I'm makin' a list
I'm checkin' it twice, and I'm gettin' 'em hit
The real ones been dyin', the fake ones is lit
The game is off balance, I'm back on my shit
The Bentley is dirty, my sneakers is dirty
But that's how I like it, you all on my dick
I just poured somethin' in my cup
I've been wantin' somethin' I can feel
Promise I am never lettin' up
Money in your palm don't make you real
Foot is on they neck, I got 'em stuck
I'ma give 'em somethin' they can feel
If it ain't 'bout the squad, don't give a fuck
Pistol in your hand don't make you real
I'm dead in the middle of two generations
I'm little bro and big bro all at once
Just left the lab with young 21 Savage
I'm 'bout to go and meet Jigga for lunch
Had a long talk with the young nigga Kodak
Reminded me of young niggas from 'Ville
Straight out the projects, no fakin', just honest
I wish that he had more guidance, for real
Too many niggas in cycle of jail
Spending they birthdays inside of a cell
We coming from a long bloodline of trauma
We raised by our mamas, Lord, we gotta heal
We hurting our sisters, the babies as well
We killing our brothers, they poisoned the well
Distorted self-image, we set up to fail
I'ma make sure that the real gon' prevail, nigga
I just poured somethin' in my cup
I've been wantin' somethin' I can feel
Promise I am never lettin' up
Money in your palm don't make you real
Foot is on they neck, I got 'em stuck
I'ma give 'em somethin' they can feel
If it ain't 'bout the squad, don't give a fuck
Pistol in your hand don't make you real
Money in your palm don't make you real
Pistol in your hand don't make you real
Money in your palm don't make you real",1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,The haters are always bringing up the fact that j Cole was super submissive and weak during the beef when he submitted himself to Kendrick Lamar.,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,"2026, Somebody listening this?",3
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Damn!,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,This held up well after the apology,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,When I first heard this song.  My homeboy put it on for my birthday 🎂.  He passed away soon after.  Rip Busta.  I refer this song as my birthday song now 🎉🎉. Crunk song,3
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,gonna see you for the first time this december,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,BEITH4H blessings to God,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,this is stilll a hit after 2030,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Cole in my city this year I can’t wait! Coleworld,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Excruciatingly monotonous. If this what passes for creativity these days I am truly old,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,😂😂😂 00:47 He take back his diss on Kendrick before he put it out😂😂😂😂,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Fuck if you talking about I been here sense rise and shine sense his mixtapes,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Me and my cousin love this song,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,🎉# good#j.cole,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,You the fuckin real nigga love you broo🔥🔥🔥🔥,0
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Still here 2026,1
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,This at 3 am in a car is the best combo proof me wrong,2
J. Cole,Boom bap / Lyric,WILNIXZr2oc,J. Cole - MIDDLE CHILD,JColeVEVO,Me like too... this nigga.. and they rap is more cool.,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,guys theres a rumer abt j z his wife and  p diddy killed alliyah and left eye and micheal jackson bc his wife him and p diddy were all born on the 4th and the months are all close to each other and alliyah left eye and micheal jackson was born on i forogt but it was the same day but months close to each other,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"This soundtrack is very good, this music is different.",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,5:25 is he Boyd from the series From ?,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,dexter???,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I wonder if this song was really about Beyonce 😭😭,2
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Bigs up to Boyd,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I always play it everytime I wake up in the morning,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"J. Cole knew it before us. I don't know what dark shit is happening there, but it haunts me.",1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,She knows he knows 2026,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,“Diddy” Maybe he has killed Oliver tree,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,People who understand the lyrics,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"R.I.P OLIVER TREE
SHE KNOWS",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,what're you doing here Boyd?,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Philippine drowning incident in June 8 brought me here,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"came here because oliver tree died a few days ago, must have been the mossad that killed him for exposing zuckerBERG",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,But this song was made in 2014 and Micheal Jackson died in 2009 so like I think he is talking about people who is dead right now and he gonna see them or like I just don’t understand what people are talking abt and I’m delulu,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"Still remember the day I saw my mom with another guy, I was playing a hockey game",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Mn alguém do Brasil???? Eu AMO essa música Vey amo muito juro,3
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Knowles,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Lmfao his daddy was Cole😂,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,2026😮😊,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Who knows this song's meaning💀,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"2013: great song
2022: big on TikTok
2024: Diddy, Jay-Z and Beyonce
2026: what’s the deal with the files",4
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Essa mnúsica tem uma energia pesada!,2
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Amén,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Me salió su vida y obra musical y artística y cómo falleció en Honduras,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"Ayy que Descanse en Paz miss # Left Eye # 
American Rapper",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,They killed oliver tree,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I still don't know,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Oliver Tree knew,28
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Oliver tree 🕊,5
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Silenciaron a oliver tree,5
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,The dad is the main character in the show from 😂,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"We all see the cheating, the stealing, the drugs, the skipping school. 
Low key.... is Kyle also struggling with his sexuality? Does he like his friend more than a friend? 
The layers of this video ❤",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,In 2016 only Beyonce knows now we all know,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Still fire,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Ngizwa,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,О ведь смысл этой песни узнали только в 2024...(Everyone knows),0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,3:07 ☠️ just as Soon as I die wtf 🥶,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"REST IN PEACE ALIIYAH REST IN PEACE LEFT EYE, REST IN PEACE MICHAEL JACKSON, REST IN PEACE OLIVER TREE AND GASPI, THEY ALL SILENCED!!! THEY KNOW!!!",5
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,The only tat she had i liked was the one on her middle finger,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,✨✨✨✨✨✨✨✨J COLE!!🧡💚💜💙❤️________________________________________________________________________________________________________________________________________________________________,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"I've heard this song more times than I could count, to the point that I would get pretty annoyed whenever it would come on the radio, and honestly it really was just some ""run of the mill"" ""made for radio"" typical ""breakup song"" (like, some "" Off-brand Taylor Swift "" type sh*t)

But NOW? All these years later....
I am in the process of leaving and healing from an EXTREMELY abusive relationship with an ACTUAL malignant/covert narcissist. (Not just throwing that word around like most people nowadays 😒)

And suddenly, I GET it😢

I wasn't expecting it but while I was trying to sing along.....I broke down SOBBING because her words brought back the painful memories of all the things he has been putting me through for 11 years......

I really never would have imagined that this song would somehow resonates so deeply with me😢",1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I got soo many chills that i CANNOT LOOK AT THE SONG THE SAME,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Imagine this video featuring Bill Skarsgard and Tim Curry as Penny. Shit would blow up the internet,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Who here for gta 4 reel?,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,People who knows here👇,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,🎧,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Kyle’s friend a real one,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,06/13/2026,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Anyone here 2026?,2
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I’m not from USA and my English bad but when I’ve knew about p diddy  i felt myself alike detective and listen this musc and talking SHE KNOWS SHE KNOWS 😂😂😂in short I can’t explain that time i was 13,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Fuck Canada I wish I was in my country 😂,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Good job 🎉❤❤,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Why tf is nick Armstrong from the rookie there as his dad in the beggining 😟😟,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,She cheating on Boyd😢,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"It took 12 years to understand the song. The song was released a full year after I was born, and I've been listening to it all my life. We were so stupid.",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"im sorry, armstrong???",2
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Nigga is getting worked by everyone in his life . When he shoots up his workplace they'll say he was an awful person. But he simply had nothing left to give. Betrayal hurts.,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,He knows,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"Wait, the song says Michael Jackson I see, what does this mean and is Michael Jackson really dead, or is he trying to hide",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,3:10 rest in peace to Aaliyah rest in peace to left eye Michael Jackson see ya just as soon as I die. She knows Beyoncé knows.,3
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I really appreciate j.cole for this lyrics,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"Once i was [7 years old] my momma told me go make what??
https://youtu.be/lcEkS9tcIjg?si=h_OgUJKp6c__Qy8f",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"This is one of the most human videos ive ever seen. We do this to eachother, put eachother in situations where the truth means everyone loses, where everyone gets hurt. This is us. This is human.",1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"The father was also cheating, he had another family, now he and his other family are stuck in a town where monsters come out at night.",1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Later that day the cop showed up. Having got kyles backpack w shool books etc w his name in them 😂😂,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Anyone here 2026? Been a crazy year so far w whats been released...,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,This song is so scary to me. I dont know why lol,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"2014: 😅she knows 
2026 :😱Beyanse with her husband and Diddy😨",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"2001 Aaliyah Dies in premediated Air Plane Crash . from Jay Z planned. 
2003 Jay Z gunning down Beyonce with a gun in the head and then ordering her clone . 
2014: A conspiracy theory
2024: P. Diddy scandal
2026: Epstein Files",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,3:05 for anyone who needs it/is looking for it,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,Guys I think she knows,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,From,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,🤣🫵🥰🥰🥰😍😍😍,0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,I wish I had a friend as close and loyal and kyles friend in this video. Kyle smiles after his mom leaves and his friend shows up at school. His friend didn't leave him for the police. And when Kyle rannout the house his friend was right behind him.,1
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,"nem,,",0
J. Cole,Boom bap / Lyric,jYdaQJzcAcw,"J. Cole - She Knows (Explicit Video) ft. Amber Coffman, Cults",JColeVEVO,J.Cole foun Boyd before Boyd was Boyd,0
